ppm,intensity
-141.514985,0.00000003
-141.526654,0.00000003
-141.538322,0.00000003
-141.549991,0.00000003
-141.561659,0.00000003
-141.573328,0.00000003
-141.584997,0.00000003
-141.596665,0.00000003
-141.608334,0.00000003
-141.620002,0.00000003
-141.631671,0.00000003
-141.643340,0.00000003
-141.655008,0.00000003
-141.666677,0.00000003
-141.678345,0.00000003
-141.690014,0.00000003
-141.701683,0.00000003
-141.713351,0.00000003
-141.725020,0.00000003
-141.736689,0.00000003
-141.748357,0.00000003
-141.760026,0.00000003
-141.771694,0.00000003
-141.783363,0.00000003
-141.795032,0.00000003
-141.806700,0.00000003
-141.818369,0.00000003
-141.830037,0.00000003
-141.841706,0.00000003
-141.853375,0.00000003
-141.865043,0.00000003
-141.876712,0.00000003
-141.888380,0.00000003
-141.900049,0.00000003
-141.911718,0.00000003
-141.923386,0.00000003
-141.935055,0.00000003
-141.946724,0.00000003
-141.958392,0.00000003
-141.970061,0.00000003
-141.981729,0.00000003
-141.993398,0.00000003
-142.005067,0.00000003
-142.016735,0.00000003
-142.028404,0.00000003
-142.040072,0.00000003
-142.051741,0.00000003
-142.063410,0.00000003
-142.075078,0.00000003
-142.086747,0.00000003
-142.098415,0.00000003
-142.110084,0.00000003
-142.121753,0.00000003
-142.133421,0.00000003
-142.145090,0.00000003
-142.156759,0.00000003
-142.168427,0.00000003
-142.180096,0.00000003
-142.191764,0.00000003
-142.203433,0.00000003
-142.215102,0.00000003
-142.226770,0.00000003
-142.238439,0.00000003
-142.250107,0.00000003
-142.261776,0.00000003
-142.273445,0.00000003
-142.285113,0.00000003
-142.296782,0.00000003
-142.308450,0.00000003
-142.320119,0.00000003
-142.331788,0.00000003
-142.343456,0.00000003
-142.355125,0.00000003
-142.366794,0.00000003
-142.378462,0.00000003
-142.390131,0.00000003
-142.401799,0.00000003
-142.413468,0.00000003
-142.425137,0.00000003
-142.436805,0.00000003
-142.448474,0.00000003
-142.460142,0.00000003
-142.471811,0.00000003
-142.483480,0.00000003
-142.495148,0.00000003
-142.506817,0.00000003
-142.518485,0.00000003
-142.530154,0.00000003
-142.541823,0.00000003
-142.553491,0.00000003
-142.565160,0.00000003
-142.576829,0.00000003
-142.588497,0.00000003
-142.600166,0.00000003
-142.611834,0.00000003
-142.623503,0.00000003
-142.635172,0.00000003
-142.646840,0.00000003
-142.658509,0.00000003
-142.670177,0.00000003
-142.681846,0.00000003
-142.693515,0.00000003
-142.705183,0.00000003
-142.716852,0.00000003
-142.728520,0.00000003
-142.740189,0.00000003
-142.751858,0.00000003
-142.763526,0.00000003
-142.775195,0.00000003
-142.786864,0.00000003
-142.798532,0.00000003
-142.810201,0.00000003
-142.821869,0.00000003
-142.833538,0.00000003
-142.845207,0.00000003
-142.856875,0.00000003
-142.868544,0.00000003
-142.880212,0.00000003
-142.891881,0.00000003
-142.903550,0.00000003
-142.915218,0.00000003
-142.926887,0.00000003
-142.938556,0.00000003
-142.950224,0.00000003
-142.961893,0.00000003
-142.973561,0.00000003
-142.985230,0.00000003
-142.996899,0.00000003
-143.008567,0.00000003
-143.020236,0.00000003
-143.031904,0.00000003
-143.043573,0.00000003
-143.055242,0.00000003
-143.066910,0.00000003
-143.078579,0.00000003
-143.090247,0.00000003
-143.101916,0.00000003
-143.113585,0.00000003
-143.125253,0.00000003
-143.136922,0.00000003
-143.148591,0.00000003
-143.160259,0.00000003
-143.171928,0.00000003
-143.183596,0.00000003
-143.195265,0.00000003
-143.206934,0.00000003
-143.218602,0.00000003
-143.230271,0.00000003
-143.241939,0.00000003
-143.253608,0.00000003
-143.265277,0.00000003
-143.276945,0.00000003
-143.288614,0.00000003
-143.300282,0.00000003
-143.311951,0.00000003
-143.323620,0.00000003
-143.335288,0.00000003
-143.346957,0.00000003
-143.358626,0.00000003
-143.370294,0.00000003
-143.381963,0.00000003
-143.393631,0.00000003
-143.405300,0.00000003
-143.416969,0.00000003
-143.428637,0.00000003
-143.440306,0.00000003
-143.451974,0.00000003
-143.463643,0.00000003
-143.475312,0.00000003
-143.486980,0.00000003
-143.498649,0.00000003
-143.510317,0.00000003
-143.521986,0.00000003
-143.533655,0.00000003
-143.545323,0.00000003
-143.556992,0.00000003
